round_num,query_time,player_id,status_id
10,2019-07-13 14:14:27,50328,Contundido
10,2019-07-13 14:14:27,41929,Provável
10,2019-07-13 14:14:27,42222,Provável
10,2019-07-13 14:14:27,105395,Nulo
10,2019-07-13 14:14:27,105396,Nulo
10,2019-07-13 14:14:27,37701,Provável
10,2019-07-13 14:14:27,68690,Provável
10,2019-07-13 14:14:27,93909,Nulo
10,2019-07-13 14:14:27,38231,Nulo
10,2019-07-13 14:14:27,68817,Contundido
10,2019-07-13 14:14:27,68873,Provável
10,2019-07-13 14:14:27,68952,Provável
10,2019-07-13 14:14:27,71920,Contundido
10,2019-07-13 14:14:27,81845,Dúvida
10,2019-07-13 14:14:27,86759,Provável
10,2019-07-13 14:14:27,77959,Nulo
10,2019-07-13 14:14:27,86973,Nulo
10,2019-07-13 14:14:27,91201,Dúvida
10,2019-07-13 14:14:27,87470,Provável
10,2019-07-13 14:14:27,51415,Provável
10,2019-07-13 14:14:27,91251,Provável
10,2019-07-13 14:14:27,94968,Dúvida
10,2019-07-13 14:14:27,100741,Nulo
10,2019-07-13 14:14:27,95622,Dúvida
10,2019-07-13 14:14:27,98832,Nulo
10,2019-07-13 14:14:27,101484,Nulo
10,2019-07-13 14:14:27,100830,Nulo
10,2019-07-13 14:14:27,100742,Nulo
10,2019-07-13 14:14:27,94138,Contundido
10,2019-07-13 14:14:27,37798,Provável
10,2019-07-13 14:14:27,78248,Dúvida
10,2019-07-13 14:14:27,79035,Nulo
10,2019-07-13 14:14:27,100840,Nulo
10,2019-07-13 14:14:27,42499,Nulo
10,2019-07-13 14:14:27,103069,Nulo
10,2019-07-13 14:14:27,60852,Nulo
10,2019-07-13 14:14:27,82411,Nulo
10,2019-07-13 14:14:27,62023,Nulo
10,2019-07-13 14:14:27,62009,Provável
10,2019-07-13 14:14:27,82943,Nulo
10,2019-07-13 14:14:27,68834,Provável
10,2019-07-13 14:14:27,81677,Provável
10,2019-07-13 14:14:27,85425,Nulo
10,2019-07-13 14:14:27,63289,Nulo
10,2019-07-13 14:14:27,88065,Provável
10,2019-07-13 14:14:27,87258,Nulo
10,2019-07-13 14:14:27,69051,Nulo
10,2019-07-13 14:14:27,68872,Provável
10,2019-07-13 14:14:27,90569,Provável
10,2019-07-13 14:14:27,93785,Nulo
10,2019-07-13 14:14:27,93368,Dúvida
10,2019-07-13 14:14:27,68895,Nulo
10,2019-07-13 14:14:27,94156,Provável
10,2019-07-13 14:14:27,72362,Provável
10,2019-07-13 14:14:27,52950,Nulo
10,2019-07-13 14:14:27,68808,Contundido
10,2019-07-13 14:14:27,78865,Nulo
10,2019-07-13 14:14:27,75295,Nulo
10,2019-07-13 14:14:27,100652,Nulo
10,2019-07-13 14:14:27,77809,Contundido
10,2019-07-13 14:14:27,96966,Provável
10,2019-07-13 14:14:27,100963,Nulo
10,2019-07-13 14:14:27,83772,Provável
10,2019-07-13 14:14:27,95542,Nulo
10,2019-07-13 14:14:27,83438,Provável
10,2019-07-13 14:14:27,82634,Contundido
10,2019-07-13 14:14:27,101580,Nulo
10,2019-07-13 14:14:27,87679,Nulo
10,2019-07-13 14:14:27,87192,Contundido
10,2019-07-13 14:14:27,86972,Provável
10,2019-07-13 14:14:27,101911,Nulo
10,2019-07-13 14:14:27,101708,Nulo
